Lincat;REF100;Refresh Midi Free-standing self-contained recirculation unit;12;4054.0375;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1045;756;2185;Width:1045mm,Depth:756mm,Height:2185mm,Weight (kg):175,Power Type:electric,Power/Load:1.54 kW
Lincat;LFWD526/1;500 Series Food Waste Disposer;12;1671.1455;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LFWD526.jpg;400;600;865;Width:400mm,Depth:600mm,Height:865mm,Weight (kg):50,Power Type:electric,Power/Load:0.55kW,Spec Sheet Code:Food_Waste_Disposers_Tech_Spec_UK
Lincat;LFWD723/3;700 Series Food Waste Disposer;12;1665.7175;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LFWD723.jpg;;;523;Height:523mm,Weight (kg):42,Power Type:electric,Power/Load:1.1kW,Spec Sheet Code:Food_Waste_Disposers_Tech_Spec_UK
Lincat;LFWD723/1;700 Series Food Waste Disposer;12;1785.812;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LFWD723.jpg;;;523;Height:523mm,Weight (kg):42,Power Type:electric,Power/Load:1.1kW,Spec Sheet Code:Food_Waste_Disposers_Tech_Spec_UK
Lincat;LFWD725/3;700 Series Food Waste Disposer;12;2078.2455;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LFWD725.jpg;338;474;725;Width:338mm,Depth:474mm,Height:725mm,Weight (kg):49,Power Type:electric,Power/Load:1.1kW,Spec Sheet Code:Food_Waste_Disposers_Tech_Spec_UK
Lincat;LFWD725/1;700 Series Food Waste Disposer;12;2198.34;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LFWD725.jpg;338;474;725;Width:338mm,Depth:474mm,Height:725mm,Weight (kg):49,Power Type:electric,Power/Load:1.1kW,Spec Sheet Code:Food_Waste_Disposers_Tech_Spec_UK
Lincat;LFWD726/3;700 Series Food Waste Disposer;12;2340.825;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LFWD726.jpg;400;600;850;Width:400mm,Depth:600mm,Height:850mm,Weight (kg):63,Power Type:electric,Power/Load:1.1kW,Spec Sheet Code:Food_Waste_Disposers_Tech_Spec_UK
Lincat;LFWD726/1;700 Series Food Waste Disposer;12;2460.241;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LFWD726.jpg;400;600;850;Width:400mm,Depth:600mm,Height:850mm,Weight (kg):63,Power Type:electric,Power/Load:1.1kW,Spec Sheet Code:Food_Waste_Disposers_Tech_Spec_UK
Lincat;BA159;Half size fryer basket for Vortech fryers;12;51.566;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SGP10010;GN pack with stainless steel lids for FDB10;12;292.4335;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SGP10010A;GN pack with transparent acrylic lids for FDB10;12;307.3605;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SGP1004;GN pack with stainless steel lids for FDB4;12;117.3805;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;REF150;Refresh Maxi Free-standing self-contained recirculation unit;12;5767.25;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1545;756;2185;Width:1545mm,Depth:756mm,Height:2185mm,Weight (kg):220,Power Type:electric,Power/Load:2 x 1.54 kW
Lincat;OA7960;3-position clam plate height adjuster for Opus 700 clam griddles;12;21.0335;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;Related Products:OE7210 OE7211
Lincat;P65BLUE;Blue Front Fascia for 670 Series 5GN models;12;379.96;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P63BLUE.jpg;;;;Related Products:P6P5 P6B5
Lincat;P62RED;Red Front Fascia for 670 Series 2GN models;12;249.0095;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P63RED.jpg;;;;Related Products:P6P2 P6B2
Lincat;P63RED;Red Front Fascia for 670 Series 3GN models;12;292.4335;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P63RED.jpg;;;;Related Products:P6P3 P6B3
Lincat;P64RED;Red Front Fascia for 670 Series 4GN models;12;336.536;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P63RED.jpg;;;;Related Products:P6P4 P6B4
Lincat;P65RED;Red Front Fascia for 670 Series 5GN models;12;379.96;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P63RED.jpg;;;;Related Products:P6P5 P6B5
Lincat;P62GREEN;Green Front Fascia for 670 Series 2GN models;12;249.0095;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P63GREEN.jpg;;;;Related Products:P6P2 P6B2
Lincat;P63GREEN;Green Front Fascia for 670 Series 3GN models;12;292.4335;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P63GEEN.jpg;;;;Related Products:P6P3 P6B3
Lincat;P64GREEN;Green Front Fascia for 670 Series 4GN models;12;336.536;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P63GREEN.jpg;;;;Related Products:P6P4 P6B4
Lincat;P65GREEN;Green Front Fascia for 670 Series 5GN models;12;379.96;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P63GREEN.jpg;;;;Related Products:P6P5 P6B5
Lincat;P62YELLOW;Yellow Front Fascia for 670 Series 2GN models;12;249.0095;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P63YELLOW.jpg;;;;Related Products:P6P2 P6B2
Lincat;P63YELLOW;Yellow Front Fascia for 670 Series 3GN models;12;292.4335;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P63YELLOW.jpg;;;;Related Products:P6P3 P6B3
Lincat;LPP250;Upright Potato Peeler;12;2538.2685;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LPP250.jpg;564;725;1080;Width:564mm,Depth:725mm,Height:1080mm,Weight (kg):80,Power Type:electric,Power/Load:.75kW
Lincat;P64YELLOW;Yellow Front Fascia for 670 Series 4GN models;12;336.536;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P63YELLOW.jpg;;;;Related Products:P6P4 P6B4
Lincat;P65YELLOW;Yellow Front Fascia for 670 Series 5GN models;12;379.96;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P63YELLOW.jpg;;;;Related Products:P6P5 P6B5
Lincat;KBA12;12mm knife block assembly;12;149.27;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;Related Products:LPCH
Lincat;OA7951;Floor stand;12;320.252;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;Related Products:OG7402/N OG7402/P
Lincat;OA7952;Floor stand;12;395.5655;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;Related Products:OG7403/N OG7403/P
Lincat;KBA14;14mm knife block assembly;12;149.27;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;Related Products:LPCH
Lincat;OA7959;Tongs holder for all Opus 700 products;12;28.497;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8371;Vario Smoker;12;298.54;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SGP1004A;GN pack with transparent acrylic lids for FDB4;12;122.8085;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SGP1005;GN pack with stainless steel lids for FDB5;12;146.556;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SGP1005A;GN pack with transparent acrylic lids for FDB5;12;153.341;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SV1212LH;Modular Canopy Extraction Ventilation System with left fan horizonatally mounted;12;1339.359;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1200;1200;700;Width:1200mm,Depth:1200mm,Height:700mm,Weight (kg):64,Power Type:electric,Power/Load:0.12kW
Lincat;SV1212LV;Modular Canopy Extraction Ventilation System with left fan vertically mounted;12;1339.359;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1200;1200;700;Width:1200mm,Depth:1200mm,Height:700mm,Weight (kg):64,Power Type:electric,Power/Load:0.12kW
Lincat;SGP1006;GN pack with stainless steel lids for FDB6;12;175.7315;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SGP1006A;GN pack with transparent acrylic lids for FDB6;12;183.8735;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SGP1008;GN pack with stainless steel lids for FDB8;12;234.0825;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SGP1008A;GN pack with transparent acrylic lids for FDB8;12;245.617;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SGP1505;GN pack with stainless steel lids for FPB5;12;183.195;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SGP1505A;GN pack with transparent acrylic lids for FPB5;12;191.337;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SGP1507;GN pack with stainless steel lids for FPB7;12;257.83;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SGP1507A;GN pack with transparent acrylic lids for FPB7;12;267.329;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SV1212CH;Modular Canopy Extraction Ventilation System with central fan horizontally mounted;12;1339.359;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1200;1200;700;Width:1200mm,Depth:1200mm,Height:700mm,Weight (kg):64,Power Type:electric,Power/Load:0.12kW
Lincat;SV1212CV;Modular Canopy Extraction Ventilation System with central fan vertically mounted;12;1339.359;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1200;1200;700;Width:1200mm,Depth:1200mm,Height:700mm,Weight (kg):64,Power Type:electric,Power/Load:0.12kW
Lincat;SV1212RH;Modular Canopy Extraction Ventilation System with right fan horizontally mounted;12;1339.359;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1200;1200;700;Width:1200mm,Depth:1200mm,Height:700mm,Weight (kg):64,Power Type:electric,Power/Load:0.12kW
Lincat;SV1212RV;Modular Canopy Extraction Ventilation System with right fan vertically mounted;12;1339.359;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1200;1200;700;Width:1200mm,Depth:1200mm,Height:700mm,Weight (kg):64,Power Type:electric,Power/Load:0.12kW
Lincat;SV1216LH;Modular Canopy Extraction Ventilation System with left fan horizontally mounted;12;1496.0925;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1600;1200;700;Width:1600mm,Depth:1200mm,Height:700mm,Weight (kg):77,Power Type:electric,Power/Load:0.12kW
Lincat;SV1216LV;Modular Canopy Extraction Ventilation System with left fan vertically mounted;12;1496.0925;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1600;1200;700;Width:1600mm,Depth:1200mm,Height:700mm,Weight (kg):77,Power Type:electric,Power/Load:0.12kW
Lincat;SV1216CH;Modular Canopy Extraction Ventilation System with central fan horizontally mounted;12;1496.0925;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1600;1200;700;Width:1600mm,Depth:1200mm,Height:700mm,Weight (kg):77,Power Type:electric,Power/Load:0.12kW
Lincat;SV1216CV;Modular Canopy Extraction Ventilation System with central fan vertically mounted;12;1496.0925;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1600;1200;700;Width:1600mm,Depth:1200mm,Height:700mm,Weight (kg):77,Power Type:electric,Power/Load:0.12kW
Lincat;SV1216RH;Modular Canopy Extraction Ventilation System with right fan horizontally mounted;12;1496.0925;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1600;1200;700;Width:1600mm,Depth:1200mm,Height:700mm,Weight (kg):77,Power Type:electric,Power/Load:0.12kW
Lincat;SV1216RV;Modular Canopy Extraction Ventilation System with right fan vertically mounted;12;1496.0925;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;1600;1200;700;Width:1600mm,Depth:1200mm,Height:700mm,Weight (kg):77,Power Type:electric,Power/Load:0.12kW
Lincat;SV1220LH;Modular Canopy Extraction Ventilation System with left fan horizontally mounted;12;1724.0685;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;2000;1200;700;Width:2000mm,Depth:1200mm,Height:700mm,Weight (kg):91,Power Type:electric,Power/Load:0.12kW
Lincat;SV1220LV;Modular Canopy Extraction Ventilation System with left fan vertically mounted;12;1724.0685;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;2000;1200;700;Width:2000mm,Depth:1200mm,Height:700mm,Weight (kg):91,Power Type:electric,Power/Load:0.12kW
Lincat;OCMP101/P;Opus CombiMaster Plus;12;7964.233;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP101.jpg;847;771;1042;Width:847mm,Depth:771mm,Height:1042mm,Power Type:gas,Power/Load:22 kW (N) - 24 kW (P),Related Products:OCA8366 OCA8365 OCA8069 OCO8004 OCO8005 OCA8201 OCA8202 OCA8347 OCA8205 OCA8206 OCA8209 OCA8210 OCA8214 OCA8215 OCA8217 OCA8242 OCA8252 OCA8254 OCA8255 OCA8265 OCA8266 OCA8267 OCA8297 OCA8355 OCA8064 OCA8345 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMGAS
Lincat;OCMP102/P;Opus CombiMaster Plus;12;11742.7995;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP102.jpg;1069;971;1017;Width:1069mm,Depth:971mm,Height:1017mm,Weight (kg):190,Power Type:gas,Power/Load:45 kW (N) - 50 kW (P),Related Products:OCA8366 OCA8365 OCA8070 OCO8004 OCO8005 OCA8221 OCA8222 OCA8348 OCA8225 OCA8226 OCA8227 OCA8228 OCA8232 OCA8233 OCA8235 OCA8246 OCA8253 OCA8257 OCA8258 OCA8269 OCA8352 OCA8299 OCA8065 OCA8349 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMGAS
Lincat;EB3F/PBM;FilterFlow Automatic-Fill Water Boiler;12;538.0505;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;290;465;652;Width:290mm,Depth:465mm,Height:652mm,Weight (kg):15,Power Type:electric,Power/Load:3 kW,Related Products:BR49 FC02
Lincat;OA7961;Splashguard for Vortech fryers;12;110.5955;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OE7016;Electric range;12;2801.5265;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OE7016.jpg;900;823;925;Width:900mm,Depth:823mm,Height:925mm,Weight (kg):155,Power Type:electric,Power/Load:21.6 kW,Related Products:OA7902 OA7941,Spec Sheet Code:OPUSELECRANGEROUNDPLATE
Lincat;SV1220CH;Modular Canopy Extraction Ventilation System with central fan horizontally mounted;12;1724.0685;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;2000;1200;700;Width:2000mm,Depth:1200mm,Height:700mm,Weight (kg):91,Power Type:electric,Power/Load:0.12kW
Lincat;OCMP201/P;Opus CombiMaster Plus;12;13263.9965;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP201.jpg;879;791;1782;Width:879mm,Depth:791mm,Height:1782mm,Weight (kg):261,Power Type:gas,Power/Load:44 kW (N) - 48 kW (P),Related Products:OCA8366 OCA8365 OCO8004 OCO8005 OCA8247 OCA8270 OCA8271 OCA8300 OCA8356 OCA8066 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMGAS
Lincat;OCMP202/P;Opus CombiMaster Plus;12;18523.05;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP202.jpg;1084;996;1782;Width:1084mm,Depth:996mm,Height:1782mm,Weight (kg):370,Power Type:gas,Power/Load:90 kW (N) - 100 kW (P),Related Products:OCA8366 OCA8365 OCO8004 OCO8005 OCA8250 OCA8272 OCA8273 OCA8274 OCA8301 OCA8067 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMGAS
Lincat;OCMP61/P;Opus CombiMaster Plus;12;6216.417;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP61.jpg;847;771;782;Width:847mm,Depth:771mm,Height:782mm,Weight (kg):121,Power Type:gas,Power/Load:13 kW (N) - 14 kW (P),Related Products:OCA8366 OCA8365 OCA8068 OCO8004 OCO8005 OCA8201 OCA8202 OCA8347 OCA8204 OCA8205 OCA8206 OCA8209 OCA8210 OCA8214 OCA8215 OCA8217 OCA8239 OCA8252 OCA8254 OCA8255 OCA8350 OCA8264 OCA8302 OCA8303 OCA8304 OCA8305 OCA8306 OCA8307 OCA8296 OCA8063 OCA8345 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMGAS
Lincat;OCMP62/P;Opus CombiMaster Plus;12;8785.218;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP62.jpg;1069;971;782;Width:1069mm,Depth:971mm,Height:782mm,Weight (kg):159,Power Type:gas,Power/Load:28 kW (N) - 31 kW (P),Related Products:OCA8366 OCA8365 OCA8108 OCO8004 OCO8005 OCA8221 OCA8222 OCA8348 OCA8224 OCA8225 OCA8226 OCA8227 OCA8228 OCA8232 OCA8233 OCA8235 OCA8245 OCA8253 OCA8257 OCA8258 OCA8268 OCA8351 OCA8308 OCA8309 OCA8310 OCA8311 OCA8312 OCA8313 OCA8298 OCA8263 OCA8349 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMGAS
Lincat;OSCWE101/P;Opus SelfCooking Center 5 Senses;12;9192.318;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OWCWE101.jpg;847;771;1042;Width:847mm,Depth:771mm,Height:1042mm,Weight (kg):155,Power Type:gas,Power/Load:22 kW (N) - 24 kW (P),Related Products:OCA8366 OCA8365 OCO8004 OCA8069 OCO8029 OCA8201 OCA8202 OCA8347 OCA8205 OCA8206 OCA8209 OCA8210 OCA8214 OCA8215 OCA8217 OCA8242 OCA8252 OCA8254 OCA8255 OCA8265 OCA8266 OCA8267 OCA8297 OCA8355 OCA8329 OCA8331 OCA8064 OCA8345 OCA8294 OCA8357 OCA8078 OCA8293 OCA8334 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OSCGAS
Lincat;SV1220CV;Modular Canopy Extraction Ventilation System with central fan vertically mounted;12;1724.0685;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;2000;1200;700;Width:2000mm,Depth:1200mm,Height:700mm,Weight (kg):91,Power Type:electric,Power/Load:0.12kW
Lincat;SV1220RH;Modular Canopy Extraction Ventilation System with right fan horizontally mounted;12;1724.0685;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;2000;1200;700;Width:2000mm,Depth:1200mm,Height:700mm,Weight (kg):91,Power Type:electric,Power/Load:0.12kW
Lincat;SV1220RV;Modular Canopy Extraction Ventilation System with right fan vertically mounted;12;1724.0685;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;2000;1200;700;Width:2000mm,Depth:1200mm,Height:700mm,Weight (kg):91,Power Type:electric,Power/Load:0.12kW
Lincat;OSCWE102/P;Opus SelfCooking Center 5 Senses;12;13812.2245;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OSCWE102.jpg;1069;971;1042;Width:1069mm,Depth:971mm,Height:1042mm,Weight (kg):198,Power Type:gas,Power/Load:45 kW (N) - 50 kW (P),Related Products:OCA8366 OCA8365 OCO8004 OCA8070 OCO8004 OCO8030 OCA8221 OCA8222 OCA8348 OCA8225 OCA8226 OCA8227 OCA8228 OCA8232 OCA8233 OCA8235 OCA8246 OCA8253 OCA8257 OCA8258 OCA8269 OCA8352 OCA8299 OCA8065 OCA8349 OCA8294 OCA8357 OCA8078 OCA8293 OCA8334 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OSCGAS
Lincat;OSCWE201/P;Opus SelfCooking Center 5 Senses;12;15081.0195;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OSCWE201.jpg;879;791;1782;Width:879mm,Depth:791mm,Height:1782mm,Weight (kg):286,Power Type:gas,Power/Load:44 kW (N) - 48 kW (P),Related Products:OCA8366 OCA8365 OCO8004 OCA8247 OCA8270 OCA8271 OCA8300 OCA8356 OCA8066 OCA8294 OCA8357 OCA8078 OCA8293 OCA8334 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OSCGAS
Lincat;OSCWE202/P;Opus SelfCooking Center 5 Senses;12;21481.9885;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OSCWE202.jpg;1084;996;1782;Width:1084mm,Depth:996mm,Height:1782mm,Weight (kg):371,Power Type:gas,Power/Load:90 kW (N) - 100 kW (P),Related Products:OCA8366 OCA8365 OCO8004 OCA8250 OCA8272 OCA8273 OCA8274 OCA8301 OCA8067 OCA8294 OCA8357 OCA8078 OCA8293 OCA8334 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OSCGAS
